135.82265, -0.04672, 1.00000, 1.00000, 1.00000, 1.00000, 22.37818, 26.08719, 31.10570, 37.71130, 46.06098, 56.04331, 67.21301, 78.87314, 90.23959, 100.57439, 23.62606, 18.85974, 16.90635, 0.00000, 0.00000
135.14354, -0.03898, 1.00000, 1.00000, 1.00000, 1.00000, 22.31588, 25.74966, 30.40052, 36.53790, 44.34687, 53.79004, 64.51782, 75.90916, 87.21352, 97.69228, 24.86699, 18.91609, 16.56569, 1.00000, 0.00000
134.46782, -0.03024, 1.00000, 1.00000, 1.00000, 1.00000, 22.21051, 25.38693, 29.69864, 35.40503, 42.71044, 51.63869, 61.92812, 73.03545, 84.25075, 94.84089, 27.11950, 19.19581, 16.38335, 1.00000, 0.00000
133.79549, -0.02121, 1.00000, 1.00000, 1.00000, 1.00000, 22.05922, 24.98887, 28.97956, 34.27898, 41.10439, 49.53057, 59.37766, 70.18189, 81.28187, 91.95588, 101.53060, 19.76254, 16.36790, 1.00000, 0.00000
133.12651, -0.01249, 1.00000, 1.00000, 1.00000, 1.00000, 21.87399, 24.58204, 28.28779, 33.22731, 39.62531, 47.59603, 57.02916, 67.53617, 78.50645, 89.23476, 99.03945, 20.64790, 16.52832, 1.00000, 0.00000
132.46088, -0.00395, 1.00000, 1.00000, 1.00000, 1.00000, 21.65699, 24.16258, 27.61033, 32.22592, 38.23671, 45.78777, 54.82977, 65.04417, 75.87315, 86.63277, 96.63621, 21.95890, 16.86497, 1.00000, 0.00000
131.79857, 0.00465, 1.00000, 1.00000, 1.00000, 1.00000, 21.40500, 23.71988, 26.92729, 31.24153, 36.89095, 44.04515, 52.70791, 62.62844, 73.30373, 84.07580, 94.25611, 23.99168, 17.40230, 1.00000, 0.00000
131.13957, 0.01349, 1.00000, 1.00000, 1.00000, 1.00000, 21.11370, 23.24618, 26.22534, 30.25474, 35.56150, 42.33485, 50.62571, 60.24834, 70.75733, 81.52483, 91.86412, 27.81104, 18.18999, 1.00000, 0.00000
130.48387, 0.02227, 1.00000, 1.00000, 1.00000, 1.00000, 20.79212, 22.75509, 25.52435, 29.29250, 34.28411, 40.70337, 48.64181, 57.97368, 68.31091, 79.05956, 89.53770, 99.08628, 19.26095, 1.00000, 0.00000
129.83145, 0.03104, 1.00000, 1.00000, 1.00000, 1.00000, 20.44065, 22.24596, 24.82066, 28.34826, 33.04863, 39.13779, 46.74195, 55.79081, 65.95301, 76.67087, 87.27102, 97.08170, 20.70133, 1.00000, 0.00000
129.18230, 0.03964, 1.00000, 1.00000, 1.00000, 1.00000, 20.06849, 21.72953, 24.12766, 27.43684, 31.87307, 37.66002, 44.95337, 53.73280, 63.72181, 74.39998, 85.10533, 95.15580, 22.63070, 1.00000, 0.00000
128.53639, 0.04851, 1.00000, 1.00000, 1.00000, 1.00000, 19.65652, 21.17927, 23.40851, 26.50979, 30.69354, 36.18990, 43.18021, 51.69138, 61.50209, 72.13235, 82.93406, 93.21597, 25.57915, 1.00000, 0.00000
127.89371, 0.05711, 1.00000, 1.00000, 1.00000, 1.00000, 19.23216, 20.62989, 22.70764, 25.62219, 29.57923, 34.81293, 41.52585, 49.78692, 59.42631, 70.00488, 80.89005, 91.38303, 32.04456, 1.00000, 0.00000
127.25424, 0.06588, 1.00000, 1.00000, 1.00000, 1.00000, 18.77498, 20.05467, 21.98920, 24.72778, 28.47088, 33.45486, 39.90132, 47.91804, 57.38607, 67.90839, 78.87049, 89.56747, 99.32073, 1.00000, 0.00000
126.61797, 0.07468, 1.00000, 1.00000, 1.00000, 1.00000, 18.29273, 19.46274, 21.26451, 23.83993, 27.38394, 32.13465, 38.32956, 46.11229, 55.41294, 65.87705, 76.90984, 87.80172, 97.85420, 1.00000, 0.00000
125.98489, 0.08338, 1.00000, 1.00000, 1.00000, 1.00000, 17.79446, 18.86430, 20.54495, 22.97120, 26.33290, 30.86906, 36.83034, 44.39294, 53.53326, 63.93986, 75.03813, 86.11492, 96.45193, 1.00000, 0.00000
125.35497, 0.09201, 1.00000, 1.00000, 1.00000, 1.00000, 17.28078, 18.25945, 19.82905, 22.11848, 25.31273, 29.65052, 35.39441, 42.74973, 51.73713, 62.08758, 73.24834, 84.50217, 95.11230, 1.00000, 0.00000
124.72819, 0.10072, 1.00000, 1.00000, 1.00000, 1.00000, 16.74519, 17.63915, 19.10580, 21.26801, 24.30592, 28.45771, 33.99640, 41.15402, 49.99476, 60.29129, 71.51332, 82.94149, 93.81854, 1.00000, 0.00000
124.10455, 0.10947, 1.00000, 1.00000, 1.00000, 1.00000, 16.18966, 17.00627, 18.37775, 20.42202, 23.31429, 27.29234, 32.63771, 39.60811, 48.30873, 58.55510, 69.83934, 81.43931, 92.57816, 1.00000, 0.00000
123.48402, 0.11821, 1.00000, 1.00000, 1.00000, 1.00000, 15.62096, 16.36713, 17.65184, 19.58768, 22.34552, 26.16250, 31.32778, 38.12282, 46.69200, 56.89291, 68.24113, 80.01100, 91.40549, 1.00000, 0.00000
122.86661, 0.12683, 1.00000, 1.00000, 1.00000, 1.00000, 15.04751, 15.73087, 16.93730, 18.77452, 21.40979, 25.07892, 30.07841, 36.71098, 45.15924, 55.32131, 66.73558, 78.67259, 90.31503, 1.00000, 0.00000
122.25227, 0.13563, 1.00000, 1.00000, 1.00000, 1.00000, 14.45160, 15.07746, 16.21092, 17.95589, 20.47564, 24.00500, 28.84694, 35.32522, 43.65961, 53.78928, 65.27541, 77.38445, 89.27579, 1.00000, 0.00000
121.64101, 0.14438, 1.00000, 1.00000, 1.00000, 1.00000, 13.85030, 14.42506, 15.49284, 17.15358, 19.56732, 22.96784, 27.66422, 34.00000, 42.23086, 52.33657, 63.90030, 76.18214, 88.31918, 1.00000, 0.00000
121.03281, 0.15323, 1.00000, 1.00000, 1.00000, 1.00000, 13.23589, 13.76484, 14.77251, 16.35534, 18.67032, 21.95024, 26.51030, 32.71311, 40.84991, 50.94053, 62.58988, 75.05062, 87.43358, 1.00000, 0.00000
120.42764, 0.16194, 1.00000, 1.00000, 1.00000, 1.00000, 12.62772, 13.11710, 14.07149, 15.58437, 17.80986, 20.98022, 25.41612, 31.49884, 39.55346, 49.63940, 61.38127, 74.02147, 86.64536, 1.00000, 0.00000
119.82551, 0.17058, 1.00000, 1.00000, 1.00000, 1.00000, 12.02306, 12.47836, 13.38525, 14.83478, 16.97870, 20.04877, 24.37118, 30.34501, 38.32955, 48.42179, 60.26468, 73.08863, 85.95029, 1.00000, 0.00000
119.22638, 0.17932, 1.00000, 1.00000, 1.00000, 1.00000, 11.41209, 11.83747, 12.70145, 14.09270, 16.16072, 19.13736, 23.35441, 29.22902, 37.15437, 47.26515, 59.22092, 72.23677, 85.33870, 1.00000, 0.00000
118.63025, 0.18809, 1.00000, 1.00000, 1.00000, 1.00000, 10.80260, 11.20262, 12.02834, 13.36650, 15.36503, 18.25563, 22.37642, 28.16244, 36.04058, 46.18356, 58.26465, 71.47999, 84.82159, 1.00000, 0.00000
118.03710, 0.19690, 1.00000, 1.00000, 1.00000, 1.00000, 10.19613, 10.57481, 11.36662, 12.65672, 14.59158, 17.40336, 21.43641, 27.14469, 34.98915, 45.17923, 57.39921, 70.82198, 84.40433, 1.00000, 0.00000
117.44691, 0.20554, 1.00000, 1.00000, 1.00000, 1.00000, 9.60941, 9.97085, 10.73354, 11.98108, 13.85893, 16.60041, 20.55632, 26.19909, 34.02407, 44.27581, 56.64578, 70.27950, 84.09598, 1.00000, 0.00000
116.85968, 0.21434, 1.00000, 1.00000, 1.00000, 1.00000, 9.02305, 9.37049, 10.10727, 11.31608, 13.14166, 15.81865, 19.70513, 25.29285, 33.11316, 43.44527, 55.98315, 69.83911, 83.89220, 1.00000, 0.00000
116.27538, 0.22309, 1.00000, 1.00000, 1.00000, 1.00000, 8.45401, 8.79066, 9.50535, 10.67990, 12.45891, 15.07859, 18.90492, 24.45046, 32.28185, 42.71197, 55.43239, 69.51657, 83.80141, 1.00000, 0.00000
115.69401, 0.23179, 1.00000, 1.00000, 1.00000, 1.00000, 7.90453, 8.23338, 8.92933, 10.07401, 11.81185, 14.38147, 18.15714, 23.67347, 31.53292, 42.08006, 54.99806, 69.31517, 83.82525, 1.00000, 0.00000
115.11554, 0.24060, 1.00000, 1.00000, 1.00000, 1.00000, 7.36634, 7.68996, 8.37016, 9.48838, 11.18974, 13.71544, 17.44998, 22.95004, 30.85727, 41.54493, 54.67978, 69.23828, 83.97086, 1.00000, 0.00000
114.53996, 0.24925, 1.00000, 1.00000, 1.00000, 1.00000, 6.85943, 7.18028, 7.84794, 8.94406, 10.61459, 13.10435, 16.80808, 22.30704, 30.28052, 41.12813, 54.49160, 69.29105, 84.23283, 1.00000, 0.00000
113.96726, 0.25826, 1.00000, 1.00000, 1.00000, 1.00000, 6.35499, 6.67525, 7.33286, 8.40993, 10.05377, 12.51379, 16.19677, 21.71128, 29.77757, 40.81764, 54.43723, 69.48955, 84.63811, 1.00000, 0.00000
113.39742, 0.26668, 1.00000, 1.00000, 1.00000, 1.00000, 5.91064, 6.23228, 6.88304, 7.94597, 9.57005, 12.00963, 15.68421, 21.22961, 29.40521, 40.64783, 54.51895, 69.80613, 85.13411, 1.00000, 0.00000
112.83044, 0.27579, 1.00000, 1.00000, 1.00000, 1.00000, 5.45778, 5.78298, 6.42931, 7.48113, 9.08980, 11.51609, 15.19520, 20.79465, 29.11708, 40.60776, 54.76702, 70.30507, 85.80957, 1.00000, 0.00000
112.26629, 0.28448, 1.00000, 1.00000, 1.00000, 1.00000, 5.05850, 5.38895, 6.03393, 7.07915, 8.67912, 11.10206, 14.79926, 20.47188, 28.96254, 40.71552, 55.15940, 70.92803, 86.58481, 1.00000, 0.00000
111.70496, 0.29290, 1.00000, 1.00000, 1.00000, 1.00000, 4.70454, 5.04178, 5.68808, 6.73108, 8.32900, 10.75783, 14.48730, 20.25275, 28.93506, 40.96618, 55.69138, 71.67158, 87.79012, 1.00000, 0.00000
111.14643, 0.30201, 1.00000, 1.00000, 1.00000, 1.00000, 4.35686, 4.70349, 5.35443, 6.39998, 8.00313, 10.45003, 14.23283, 20.12708, 29.05253, 41.41217, 56.44663, 72.63979, 90.19693, 1.00000, 0.00000
110.59070, 0.31032, 1.00000, 1.00000, 1.00000, 1.00000, 4.07890, 4.43593, 5.09440, 6.14722, 7.76265, 10.23784, 14.08766, 20.12714, 29.30604, 41.98423, 57.29689, 73.66240, 94.50246, 1.00000, 0.00000
110.03774, 0.31906, 1.00000, 1.00000, 1.00000, 1.00000, 3.82478, 4.19494, 4.86486, 5.93102, 7.56798, 10.08649, 14.02872, 20.25291, 29.73492, 42.76846, 58.36610, 74.88905, 178.16939, 1.00000, 0.00000
109.48756, 0.32768, 1.00000, 1.00000, 1.00000, 1.00000, 3.61729, 4.00289, 4.68797, 5.77355, 7.44169, 10.01865, 14.07655, 20.51779, 30.33341, 43.73045, 59.59518, 76.24141, 172.79539, 1.00000, 0.00000
108.94012, 0.33789, 1.00000, 1.00000, 1.00000, 1.00000, 3.42285, 3.83004, 4.53920, 5.65672, 7.37623, 10.04512, 14.27645, 21.02580, 31.28607, 45.12804, 61.28596, 78.03875, 165.87010, 1.00000, 0.00000
108.39542, 0.35074, 1.00000, 1.00000, 1.00000, 1.00000, 3.25907, 3.70014, 4.44969, 5.62391, 7.43347, 10.25967, 14.77431, 22.00068, 32.89350, 47.30448, 63.78295, 82.27426, 156.23668, 1.00000, 0.00000
107.85344, 0.35916, 1.00000, 1.00000, 1.00000, 1.00000, 3.23067, 3.69887, 4.48318, 5.70735, 7.59591, 10.55541, 15.29912, 22.88605, 34.21242, 48.96590, 65.59630, 90.53777, 149.39107, 1.00000, 0.00000
107.31417, 0.36817, 1.00000, 1.00000, 1.00000, 1.00000, 3.25588, 3.75803, 4.58753, 5.87748, 7.86958, 11.00126, 16.03359, 24.05232, 35.86160, 50.95688, 67.70512, 164.95801, 141.56493, 1.00000, 0.00000
106.77760, 0.37629, 1.00000, 1.00000, 1.00000, 1.00000, 3.33611, 3.87426, 4.75270, 6.11452, 8.21950, 11.53627, 16.86879, 25.31313, 37.55869, 52.92770, 69.73440, 158.92038, 134.07814, 1.00000, 0.00000
106.24371, 0.38535, 1.00000, 1.00000, 1.00000, 1.00000, 3.48550, 4.07060, 5.01402, 6.47189, 8.72723, 12.28703, 18.00162, 26.95861, 39.68746, 55.31956, 72.60967, 151.67757, 125.22381, 1.00000, 0.00000
105.71249, 0.39405, 1.00000, 1.00000, 1.00000, 1.00000, 3.69789, 4.33602, 5.35406, 6.92257, 9.34964, 13.18253, 19.31245, 28.78973, 41.96204, 57.79325, 79.13612, 144.21446, 116.21588, 1.00000, 0.00000
105.18393, 0.40248, 1.00000, 1.00000, 1.00000, 1.00000, 3.97157, 4.66955, 5.77240, 7.46742, 10.08986, 14.22730, 20.80136, 30.79804, 44.36744, 60.33607, 157.95416, 136.52429, 107.02381, 1.00000, 0.00000
104.65801, 0.41137, 1.00000, 1.00000, 1.00000, 1.00000, 4.33352, 5.10511, 6.31312, 8.16447, 11.02631, 15.52949, 22.61376, 33.16351, 47.10773, 63.16016, 150.84955, 127.92056, 96.80841, 1.00000, 0.00000
104.13472, 0.41991, 1.00000, 1.00000, 1.00000, 1.00000, 4.76068, 5.61468, 6.94116, 8.96802, 12.09534, 16.99370, 24.60135, 35.67056, 49.92124, 66.76755, 143.49805, 119.19167, 86.47021, 1.00000, 0.00000
103.61404, 0.42894, 1.00000, 1.00000, 1.00000, 1.00000, 5.29851, 6.25382, 7.72594, 9.96783, 13.41625, 18.77765, 26.96395, 38.55671, 53.06603, 154.49304, 135.17513, 109.48991, 74.92319, 1.00000, 0.00000
103.09598, 0.43735, 1.00000, 1.00000, 1.00000, 1.00000, 5.88981, 6.95481, 8.58407, 11.05623, 14.84278, 20.67396, 29.40894, 41.44862, 56.12986, 147.64891, 126.93221, 100.04799, 63.47789, 1.00000, 0.00000
102.58050, 0.44677, 1.00000, 1.00000, 1.00000, 1.00000, 6.65426, 7.86102, 9.69305, 12.45975, 16.66935, 23.06397, 32.41014, 44.89310, 60.12095, 139.33734, 117.16362, 89.05270, 49.34705, 1.00000, 0.00000
102.06760, 0.45489, 1.00000, 1.00000, 1.00000, 1.00000, 7.41725, 8.76502, 10.79749, 13.85114, 18.46222, 25.36393, 35.21638, 48.01653, 69.55244, 131.64183, 108.32365, 79.27965, 39.93543, 1.00000, 0.00000
101.55726, 0.46373, 1.00000, 1.00000, 1.00000, 1.00000, 8.35453, 9.87698, 12.15602, 15.55731, 20.63973, 28.10667, 38.47556, 51.55005, 142.24481, 122.72697, 98.30338, 68.41707, 35.38253, 0.00000, 0.00000
101.04947, 0.38859, 1.00000, 1.00000, 1.00000, 1.00000, 9.14440, 10.79950, 13.26299, 16.91628, 22.32179, 30.14171, 40.78600, 54.19754, 135.83989, 115.40759, 90.45413, 60.52558, 33.06031, 0.00000, 0.00000
100.54422, 0.32008, 1.00000, 1.00000, 1.00000, 1.00000, 9.86543, 11.62373, 14.22717, 18.06369, 23.68709, 31.71488, 42.47812, 58.09980, 129.78876, 108.79546, 83.75602, 54.57380, 31.53009, 0.00000, 0.00000
100.04150, 0.26966, 1.00000, 1.00000, 1.00000, 1.00000, 10.41496, 12.23659, 14.92286, 18.86100, 24.59100, 32.69718, 43.46359, 68.05128, 125.03516, 103.81261, 79.00655, 50.97724, 30.62206, 0.00000, 0.00000
99.54129, 0.22350, 1.00000, 1.00000, 1.00000, 1.00000, 10.89774, 12.75639, 15.48779, 19.47301, 25.23519, 33.32887, 44.01375, 138.05449, 120.57800, 99.34705, 75.05427, 48.57943, 30.01660, 0.00000, 0.00000
99.04359, 0.18634, 1.00000, 1.00000, 1.00000, 1.00000, 11.27029, 13.13950, 15.87987, 19.86251, 25.59327, 33.60533, 44.15120, 134.47365, 116.82208, 95.75473, 72.12715, 47.24467, 29.70497, 0.00000, 0.00000
98.54837, 0.15521, 1.00000, 1.00000, 1.00000, 1.00000, 11.55477, 13.41271, 16.13286, 20.07379, 25.72396, 33.60074, 43.97910, 131.23526, 113.54382, 92.76705, 69.90783, 46.57391, 29.63489, 0.00000, 0.00000
98.05563, 0.12942, 1.00000, 1.00000, 1.00000, 1.00000, 11.75618, 13.58621, 16.26241, 20.13081, 25.66351, 33.36687, 43.67729, 128.32278, 110.69473, 90.29557, 68.24915, 46.34200, 29.79406, 1.00000, 0.00000
97.56535, 0.13822, 1.00000, 1.00000, 1.00000, 1.00000, 11.95616, 13.75996, 16.39693, 20.20039, 25.62705, 33.17249, 43.65310, 125.28575, 107.72679, 87.71725, 66.48409, 45.91164, 29.94924, 1.00000, 0.00000
97.07752, 0.14697, 1.00000, 1.00000, 1.00000, 1.00000, 12.15240, 13.93380, 16.53598, 20.28288, 25.61637, 33.02136, 44.02596, 122.17153, 104.69060, 85.08029, 64.65269, 45.32499, 30.09091, 1.00000, 0.00000
96.59213, 0.15576, 1.00000, 1.00000, 1.00000, 1.00000, 12.34909, 14.11058, 16.68283, 20.37998, 25.63119, 32.91143, 45.03877, 118.95129, 101.56162, 82.36880, 62.75038, 44.60272, 30.21236, 1.00000, 0.00000
96.10917, 0.16445, 1.00000, 1.00000, 1.00000, 1.00000, 12.54408, 14.28889, 16.83609, 20.49153, 25.67215, 32.84299, 47.33774, 115.68015, 98.39805, 79.63721, 60.82094, 43.78168, 30.30463, 1.00000, 0.00000
95.62862, 0.17305, 1.00000, 1.00000, 1.00000, 1.00000, 12.73951, 14.47119, 16.99789, 20.61848, 25.73930, 32.81567, 127.27607, 112.35850, 95.20310, 76.89182, 58.87324, 42.88066, 30.35571, 0.00000, 1.00000
95.97501, 0.14437, 1.00000, 1.00000, 1.00000, 1.00000, 12.86023, 14.56155, 17.04589, 20.60248, 25.62716, 32.57134, 124.30771, 109.33756, 92.38802, 74.57702, 57.34794, 42.30369, 30.60951, 0.00000, 1.00000
96.37642, 0.11879, 1.00000, 1.00000, 1.00000, 1.00000, 12.90830, 14.56195, 16.98009, 20.44248, 25.33194, 32.20312, 121.37339, 106.42954, 89.76418, 72.51707, 56.09799, 41.95438, 31.00611, 0.00000, 1.00000
96.69044, 0.09979, 1.00000, 1.00000, 1.00000, 1.00000, 12.89218, 14.49209, 16.83816, 20.19833, 24.94612, 31.84143, 118.88824, 104.02084, 87.64968, 70.92134, 55.19804, 41.78413, 31.41566, 0.00000, 1.00000
97.01559, 0.08357, 1.00000, 1.00000, 1.00000, 1.00000, 12.81950, 14.35622, 16.61793, 19.86186, 24.44932, 31.44112, 116.50994, 101.76203, 85.71696, 69.51675, 54.46178, 41.71703, 31.86614, 0.00000, 1.00000
97.37646, 0.06936, 1.00000, 1.00000, 1.00000, 1.00000, 12.68576, 14.14977, 16.31462, 19.42581, 23.83195, 30.98985, 114.15758, 99.57022, 83.88644, 68.23248, 53.83693, 41.72719, 32.35696, 0.00000, 1.00000
97.71479, 0.05786, 1.00000, 1.00000, 1.00000, 1.00000, 12.50435, 13.89249, 15.95649, 18.93077, 23.15162, 30.53209, 111.97061, 97.56575, 82.24647, 67.11572, 53.32561, 41.78117, 32.83419, 0.00000, 1.00000
98.05906, 0.04817, 1.00000, 1.00000, 1.00000, 1.00000, 12.27404, 13.58144, 15.53961, 18.37057, 22.39816, 30.06256, 109.85506, 95.65419, 80.71000, 66.09421, 52.88029, 41.86180, 33.30523, 0.00000, 1.00000
98.39608, 0.04016, 1.00000, 1.00000, 1.00000, 1.00000, 12.00037, 13.22503, 15.07498, 17.76023, 21.59322, 29.60011, 107.82793, 93.84525, 79.27681, 65.15880, 52.48625, 41.95214, 33.75450, 0.00000, 1.00000
98.74738, 0.03335, 1.00000, 1.00000, 1.00000, 1.00000, 11.67748, 12.81721, 14.55513, 17.09022, 20.75709, 29.14843, 105.82534, 92.07690, 77.89212, 64.26652, 52.11666, 42.04306, 34.18798, 0.00000, 1.00000
99.07352, 0.02786, 1.00000, 1.00000, 1.00000, 1.00000, 11.32416, 12.37988, 14.00896, 16.39789, 19.95243, 28.75117, 103.92757, 90.41506, 76.60166, 63.44036, 51.77335, 42.12111, 34.57999, 0.00000, 1.00000
99.40910, 0.02320, 1.00000, 1.00000, 1.00000, 1.00000, 10.92753, 11.89904, 13.41749, 15.65910, 19.14848, 28.41602, 102.04542, 88.77800, 75.33820, 62.63254, 51.43205, 42.18369, 34.94464, 0.00000, 1.00000
99.71956, 0.01944, 1.00000, 1.00000, 1.00000, 1.00000, 10.50638, 11.39672, 12.80933, 14.90854, 18.38314, 28.19403, 100.24786, 87.22301, 74.14207, 61.86640, 51.09873, 42.22323, 35.26602, 0.00000, 1.00000
100.06291, 0.01615, 1.00000, 1.00000, 1.00000, 1.00000, 10.03058, 10.83806, 12.14161, 14.09542, 17.60528, 28.13998, 98.40081, 85.63214, 72.92088, 61.07940, 50.74416, 42.23999, 35.56480, 0.00000, 1.00000
100.39479, 0.01345, 1.00000, 1.00000, 1.00000, 1.00000, 9.52486, 10.25170, 11.44986, 13.29596, 16.86218, 28.40681, 96.59642, 84.08290, 71.73174, 60.30658, 50.38148, 42.22836, 35.82233, 0.00000, 1.00000
100.82188, 0.01094, 1.00000, 1.00000, 1.00000, 1.00000, 8.91800, 9.55814, 10.64164, 12.43531, 16.06731, 29.70320, 94.60143, 82.37453, 70.41914, 59.44454, 49.95873, 42.18148, 36.06593, 0.00000, 1.00000
101.06994, 0.00928, 1.00000, 1.00000, 1.00000, 1.00000, 8.39659, 8.96899, 9.96375, 11.76809, 15.45973, 104.59754, 92.99709, 81.00237, 69.36186, 58.74107, 49.59779, 42.11353, 36.22701, 0.00000, 1.00000
101.36396, 0.00779, 1.00000, 1.00000, 1.00000, 1.00000, 7.81167, 8.31515, 9.25610, 11.08989, 14.85341, 102.76672, 91.30117, 79.55341, 68.24230, 57.98762, 49.19624, 42.01311, 36.36352, 0.00000, 1.00000
101.70852, 0.00646, 1.00000, 1.00000, 1.00000, 1.00000, 7.15539, 7.58974, 8.54026, 10.40551, 14.26032, 100.81978, 89.50196, 78.01682, 67.05083, 57.17494, 48.74584, 41.87313, 36.47001, 0.00000, 1.00000
102.00448, 0.00541, 1.00000, 1.00000, 1.00000, 1.00000, 6.50295, 6.91955, 7.90305, 9.79938, 13.75890, 98.98145, 87.80672, 76.56918, 65.92345, 56.39592, 48.29810, 41.70945, 36.53385, 0.00000, 1.00000
102.34495, 0.00449, 1.00000, 1.00000, 1.00000, 1.00000, 5.79773, 6.25659, 7.27233, 9.20553, 13.30492, 97.03772, 86.01753, 75.04093, 64.72831, 55.55912, 47.80053, 41.50333, 36.56299, 0.00000, 1.00000
102.66957, 0.00373, 1.00000, 1.00000, 1.00000, 1.00000, 5.15161, 5.65263, 6.69952, 8.67486, 12.95184, 95.12459, 84.25951, 73.53871, 63.54770, 54.72128, 47.28602, 41.26704, 36.55305, 0.00000, 1.00000
102.98114, 0.00311, 1.00000, 1.00000, 1.00000, 1.00000, 4.56654, 5.10573, 6.18424, 8.20923, 12.71856, 93.23531, 82.52607, 72.05645, 62.37704, 53.88014, 46.75395, 41.00192, 36.50644, 0.00000, 1.00000
103.29808, 0.00259, 1.00000, 1.00000, 1.00000, 1.00000, 4.03073, 4.60637, 5.71847, 7.80686, 12.63430, 91.32707, 80.77734, 70.55991, 61.18924, 53.01570, 46.19223, 40.70185, 36.42286, 0.00000, 1.00000
103.61633, 0.00216, 1.00000, 1.00000, 1.00000, 1.00000, 3.54931, 4.16044, 5.31111, 7.48029, 12.75822, 89.40797, 79.02118, 69.05547, 59.98927, 52.13212, 45.60369, 40.36891, 36.30239, 0.00000, 1.00000
103.93262, 0.00180, 1.00000, 1.00000, 1.00000, 1.00000, 3.12692, 3.77434, 4.96983, 7.24348, 13.19832, 87.48515, 77.26372, 67.54834, 58.78094, 51.23187, 44.98999, 40.00413, 36.14547, -1.00000, 1.00000
104.24403, -0.00695, 1.00000, 1.00000, 1.00000, 1.00000, 2.75350, 3.43496, 4.67830, 7.07416, 14.03746, 85.63079, 75.57712, 66.10692, 57.62647, 50.36964, 44.39775, 39.64608, 35.98426, -1.00000, 1.00000
104.56312, -0.01579, 1.00000, 1.00000, 1.00000, 1.00000, 2.42235, 3.13823, 4.43421, 6.97700, 15.83108, 83.81724, 73.93479, 64.70731, 56.50598, 49.52996, 43.81644, 39.28863, 35.81588, -1.00000, 1.00000
104.83990, -0.02421, 1.00000, 1.00000, 1.00000, 1.00000, 2.15177, 2.90120, 4.25390, 6.96706, 92.10450, 82.14675, 72.42763, 63.42532, 55.47898, 48.75727, 43.27625, 38.95045, 35.64866, -1.00000, 1.00000
105.15065, -0.03300, 1.00000, 1.00000, 1.00000, 1.00000, 1.91435, 2.70081, 4.12210, 7.05453, 90.33461, 80.46123, 70.91166, 62.13799, 54.44661, 47.97705, 42.72579, 38.59946, 35.46746, -1.00000, 1.00000
105.43784, -0.04155, 1.00000, 1.00000, 1.00000, 1.00000, 1.72793, 2.55406, 4.05355, 7.25752, 88.66276, 78.87482, 69.48889, 60.93087, 53.47689, 47.24023, 42.20062, 38.25819, 35.28351, -1.00000, 1.00000
105.75665, -0.05046, 1.00000, 1.00000, 1.00000, 1.00000, 1.58107, 2.45353, 4.04971, 7.62198, 86.97826, 77.28207, 68.06351, 59.72183, 52.50344, 46.49621, 41.66472, 37.90324, 35.08387, -1.00000, 1.00000
106.05611, -0.05917, 1.00000, 1.00000, 1.00000, 1.00000, 1.48457, 2.40909, 4.11954, 8.18131, 85.38252, 75.77763, 66.71922, 58.58131, 51.58252, 45.78783, 41.14837, 37.55443, 34.87944, -1.00000, 1.00000
106.36095, -0.06796, 1.00000, 1.00000, 1.00000, 1.00000, 1.43462, 2.41919, 4.27074, 9.03369, 83.82735, 74.31482, 65.41396, 57.47326, 50.68457, 45.09231, 40.63588, 37.20134, 34.66475, -1.00000, 1.00000
106.66086, -0.07672, 1.00000, 1.00000, 1.00000, 1.00000, 1.43234, 2.48801, 4.51219, 10.36499, 82.33215, 72.91117, 64.16221, 56.40902, 49.81890, 44.41704, 40.13206, 36.84776, 34.44143, -1.00000, 1.00000
106.93552, -0.08522, 1.00000, 1.00000, 1.00000, 1.00000, 1.47641, 2.61237, 4.84388, 12.75144, 80.93031, 71.59711, 62.99040, 55.41124, 49.00380, 43.77623, 39.64851, 36.50177, 34.21560, -1.00000, 0.00000
106.40084, -0.09409, 1.00000, 1.00000, 1.00000, 1.00000, 1.56972, 2.80346, 5.30330, 89.13837, 79.53403, 70.28970, 61.82433, 54.41608, 48.18691, 43.12914, 39.15425, 36.14182, 33.97311, -1.00000, 0.00000
105.86884, -0.10322, 1.00000, 1.00000, 1.00000, 1.00000, 1.71616, 3.06825, 5.91664, 87.74945, 78.16513, 69.00807, 60.68038, 53.43709, 47.37912, 42.48389, 38.65535, 35.77148, 33.71592, -1.00000, 0.00000
105.33949, -0.11138, 1.00000, 1.00000, 1.00000, 1.00000, 1.88817, 3.36329, 6.60810, 86.56212, 76.99574, 67.91380, 59.70261, 52.59801, 46.68348, 41.92389, 38.21748, 35.44103, 33.48028, -1.00000, 0.00000
